layer,score,score_error,architecture,task,kind,source
c2,0.19132889236871659,0.004302424391841404,AtlasNet,seed_0,ksize_23,pcs_1000
c2,0.18793249767151463,0.004184220329744945,AtlasNet,seed_0,ksize_24,pcs_1000
c2,0.1839544472931503,0.004048541118872059,AtlasNet,seed_0,ksize_25,pcs_1000
c2,0.18650279133480685,0.004564182859220385,AtlasNet,seed_0,ksize_27,pcs_1000
